match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
4830524,2025-10-18,fra,2025/2026,Ligue 1,8,Bastien Dechepy,9746,Le Havre,8592,Marseille,0,2,6,26,74,8,18,3,11,3,4,2,3,0,0,6,11,2,7,1,2,1,7,1,2,9,33,13,17,2,2,1,0,3,3,10,9,5,3,3,2,23,12,5,1,41,32,30.0,21.0,11.0,11.0,5.0,3.0,238,684,181.0,640.0,112,268,69,372,13.0,26.0,1.0,2.0,0.48,4.19,0.42,3.36,0.06,0.04,0.48,3.41,1.65,4.06,0,3,1,6,5,2,2,2,0,5,0.0,1.2846,0.0442,2.6248,0.3603,0.1064,0.0625,0.0453,0.0,0.1332,7,15,0,0,0,0,1,2,0,1,0.4624,3.3613,0.0,0.0,0.0,0.0,0.0046,0.0447,0.0,0.7884,8,18,18.87,16.63
4830526,2025-10-18,fra,2025/2026,Ligue 1,8,Jérôme Brisard,9831,Nice,9748,Lyon,1,3,2,31,69,5,29,4,7,1,7,0,15,0,0,5,16,0,13,1,16,1,5,0,3,13,48,10,11,1,2,0,0,2,0,15,20,11,8,14,0,60,15,5,1,45,49,30.0,36.0,15.0,13.0,4.0,7.0,252,544,192.0,477.0,94,213,98,264,19.0,21.0,2.0,10.0,0.6,3.39,0.6,1.47,0.0,1.14,0.6,2.6,1.77,3.04,2,4,1,9,2,3,0,11,0,2,0.5313,1.3432,0.1304,1.4394,0.0774,0.1056,0.0,0.4565,0.0,0.0484,3,18,2,0,0,7,0,3,0,1,0.2078,1.4696,0.5313,0.0,0.0,1.0089,0.0,0.1263,0.0,0.7884,5,29,11.11,16.71
4830526,2025-10-18,fra,2025/2026,Ligue 1,8,Jérôme Brisard,9748,Lyon,9831,Nice,0,2,3,69,31,29,5,7,4,7,1,15,0,0,0,16,5,13,0,16,1,5,1,3,0,48,13,11,10,2,1,0,0,0,2,20,15,8,11,0,14,15,60,1,5,49,45,36.0,30.0,13.0,15.0,7.0,4.0,544,252,477.0,192.0,213,94,264,98,21.0,19.0,10.0,2.0,3.39,0.6,1.47,0.6,1.14,0.0,2.6,0.6,3.04,1.77,4,2,9,1,3,2,11,0,2,0,1.3432,0.5313,1.4394,0.1304,0.1056,0.0774,0.4565,0.0,0.0484,0.0,18,3,0,2,7,0,3,0,1,0,1.4696,0.2078,0.0,0.5313,1.0089,0.0,0.1263,0.0,0.7884,0.0,29,5,16.71,11.11
4830522,2025-10-19,fra,2025/2026,Ligue 1,8,Gaël Angoula,8588,Lens,6379,Paris FC,1,2,1,43,57,11,9,3,3,4,2,4,4,0,0,10,7,1,2,11,3,3,0,2,0,45,14,11,8,2,2,0,0,2,2,24,13,7,8,4,2,18,35,2,1,52,43,37.0,27.0,15.0,16.0,5.0,6.0,402,567,327.0,479.0,136,331,191,148,27.0,29.0,10.0,4.0,1.63,0.52,0.36,0.44,0.48,0.07,0.84,0.52,1.78,1.0,1,1,8,5,1,1,1,0,0,2,0.1031,0.0493,1.4747,0.3602,0.0361,0.0252,0.0186,0.0,0.0,0.082,3,4,1,3,6,2,0,0,1,0,0.1206,0.1714,0.2435,0.2707,0.4801,0.0744,0.0,0.0,0.7884,0.0,11,9,12.09,15.07
4830522,2025-10-19,fra,2025/2026,Ligue 1,8,Gaël Angoula,6379,Paris FC,8588,Lens,0,1,2,57,43,9,11,3,3,2,4,4,4,0,0,7,10,2,1,3,11,0,3,0,2,14,45,8,11,2,2,0,0,2,2,13,24,8,7,2,4,35,18,1,2,43,52,27.0,37.0,16.0,15.0,6.0,5.0,567,402,479.0,327.0,331,136,148,191,29.0,27.0,4.0,10.0,0.52,1.63,0.44,0.36,0.07,0.48,0.52,0.84,1.0,1.78,1,1,5,8,1,1,0,1,2,0,0.0493,0.1031,0.3602,1.4747,0.0252,0.0361,0.0,0.0186,0.082,0.0,4,3,3,1,2,6,0,0,0,1,0.1714,0.1206,0.2707,0.2435,0.0744,0.4801,0.0,0.0,0.0,0.7884,9,11,15.07,12.09
4830523,2025-10-19,fra,2025/2026,Ligue 1,8,Marc Bollengier,8689,Lorient,8521,Brest,1,3,3,50,50,12,8,7,4,3,3,2,1,0,0,10,7,2,1,5,2,4,2,2,0,16,20,13,16,3,2,0,0,4,0,11,21,9,5,1,2,22,24,2,4,54,53,33.0,35.0,21.0,18.0,9.0,3.0,390,405,321.0,340.0,182,222,139,118,15.0,25.0,7.0,4.0,1.2,1.59,0.85,0.68,0.36,0.12,1.2,0.8,2.36,1.46,1,0,6,5,3,3,2,0,0,0,0.2935,0.0,0.7919,1.4298,0.0805,0.1567,0.0389,0.0,0.0,0.0,8,6,0,0,3,1,1,0,0,1,0.8497,0.681,0.0,0.0,0.0912,0.1171,0.264,0.0,0.0,0.7884,12,8,13.43,13.35
4830523,2025-10-19,fra,2025/2026,Ligue 1,8,Marc Bollengier,8521,Brest,8689,Lorient,0,3,3,50,50,8,12,4,7,3,3,1,2,0,0,7,10,1,2,2,5,2,4,0,2,20,16,16,13,2,3,0,0,0,4,21,11,5,9,2,1,24,22,4,2,53,54,35.0,33.0,18.0,21.0,3.0,9.0,405,390,340.0,321.0,222,182,118,139,25.0,15.0,4.0,7.0,1.59,1.2,0.68,0.85,0.12,0.36,0.8,1.2,1.46,2.36,0,1,5,6,3,3,0,2,0,0,0.0,0.2935,1.4298,0.7919,0.1567,0.0805,0.0,0.0389,0.0,0.0,6,8,0,0,1,3,0,1,1,0,0.681,0.8497,0.0,0.0,0.1171,0.0912,0.0,0.264,0.7884,0.0,8,12,13.35,13.43
4830525,2025-10-19,fra,2025/2026,Ligue 1,8,Thomas Léonard,9830,Nantes,8639,Lille,1,0,2,36,64,8,23,3,5,3,10,2,8,2,1,4,19,4,4,5,9,1,4,1,3,20,48,12,15,1,4,0,0,0,0,17,14,5,9,7,3,33,38,3,2,39,47,31.0,32.0,8.0,15.0,2.0,6.0,295,531,220.0,460.0,149,231,71,229,20.0,17.0,5.0,9.0,0.45,2.6,0.33,1.74,0.12,0.86,0.45,2.6,0.21,2.24,0,4,3,12,1,3,3,2,1,2,0.0,0.7668,0.4467,1.5609,0.0456,0.0879,0.0751,0.1553,0.0251,0.03,2,14,2,1,1,8,3,0,0,0,0.1339,1.6604,0.2177,0.0829,0.0271,0.8576,0.2138,0.0,0.0,0.0,8,23,17.72,13.83
4830525,2025-10-19,fra,2025/2026,Ligue 1,8,Thomas Léonard,8639,Lille,9830,Nantes,0,2,0,64,36,23,8,5,3,10,3,8,2,1,2,19,4,4,4,9,5,4,1,3,1,48,20,15,12,4,1,0,0,0,0,14,17,9,5,3,7,38,33,2,3,47,39,32.0,31.0,15.0,8.0,6.0,2.0,531,295,460.0,220.0,231,149,229,71,17.0,20.0,9.0,5.0,2.6,0.45,1.74,0.33,0.86,0.12,2.6,0.45,2.24,0.21,4,0,12,3,3,1,2,3,2,1,0.7668,0.0,1.5609,0.4467,0.0879,0.0456,0.1553,0.0751,0.03,0.0251,14,2,1,2,8,1,0,3,0,0,1.6604,0.1339,0.0829,0.2177,0.8576,0.0271,0.0,0.2138,0.0,0.0,23,8,13.83,17.72
4830528,2025-10-19,fra,2025/2026,Ligue 1,8,Eric Wattellier,9851,Rennes,8583,Auxerre,1,2,2,52,48,19,7,7,4,6,2,6,1,0,0,14,3,5,4,6,2,3,3,1,1,22,11,11,15,1,3,0,0,2,2,23,20,10,9,1,6,15,21,2,5,60,50,45.0,38.0,15.0,12.0,7.0,7.0,418,395,338.0,308.0,143,184,195,124,15.0,20.0,9.0,1.0,2.03,1.51,1.6,0.72,0.42,0.0,2.03,0.72,2.69,1.92,0,0,11,2,3,1,3,4,2,0,0.0,0.0,1.5403,0.9493,0.239,0.0401,0.2002,0.5063,0.0473,0.0,11,5,1,1,6,0,1,0,0,1,1.1274,0.2893,0.4754,0.418,0.4027,0.0,0.0213,0.0,0.0,0.7884,19,7,14.37,23.01
4830528,2025-10-19,fra,2025/2026,Ligue 1,8,Eric Wattellier,8583,Auxerre,9851,Rennes,0,2,2,48,52,7,19,4,7,2,6,1,6,0,0,3,14,4,5,2,6,3,3,1,1,11,22,15,11,3,1,0,0,2,2,20,23,9,10,6,1,21,15,5,2,50,60,38.0,45.0,12.0,15.0,7.0,7.0,395,418,308.0,338.0,184,143,124,195,20.0,15.0,1.0,9.0,1.51,2.03,0.72,1.6,0.0,0.42,0.72,2.03,1.92,2.69,0,0,2,11,1,3,4,3,0,2,0.0,0.0,0.9493,1.5403,0.0401,0.239,0.5063,0.2002,0.0,0.0473,5,11,1,1,0,6,0,1,1,0,0.2893,1.1274,0.418,0.4754,0.0,0.4027,0.0,0.0213,0.7884,0.0,7,19,23.01,14.37
4830529,2025-10-19,fra,2025/2026,Ligue 1,8,François Letexier,9941,Toulouse,8550,Metz,1,4,0,36,64,16,2,7,2,6,0,3,0,0,0,13,1,3,1,5,1,3,0,1,0,34,6,14,11,2,1,0,1,1,1,13,19,4,5,0,3,16,17,2,3,43,46,32.0,37.0,11.0,9.0,9.0,5.0,325,608,272.0,545.0,144,407,128,138,11.0,29.0,7.0,0.0,2.54,0.08,1.37,0.08,0.39,0.0,1.76,0.08,3.79,0.55,1,0,10,1,2,0,1,1,2,0,0.1436,0.0,2.144,0.0617,0.1222,0.0,0.041,0.0405,0.0937,0.0,11,1,1,1,2,0,1,0,1,0,1.2282,0.0405,0.1421,0.0617,0.2484,0.0,0.1373,0.0,0.7884,0.0,16,2,13.96,20.31
4830529,2025-10-19,fra,2025/2026,Ligue 1,8,François Letexier,8550,Metz,9941,Toulouse,0,0,4,64,36,2,16,2,7,0,6,0,3,0,0,1,13,1,3,1,5,0,3,0,1,6,34,11,14,1,2,1,0,1,1,19,13,5,4,3,0,17,16,3,2,46,43,37.0,32.0,9.0,11.0,5.0,9.0,608,325,545.0,272.0,407,144,138,128,29.0,11.0,0.0,7.0,0.08,2.54,0.08,1.37,0.0,0.39,0.08,1.76,0.55,3.79,0,1,1,10,0,2,1,1,0,2,0.0,0.1436,0.0617,2.144,0.0,0.1222,0.0405,0.041,0.0,0.0937,1,11,1,1,0,2,0,1,0,1,0.0405,1.2282,0.0617,0.1421,0.0,0.2484,0.0,0.1373,0.0,0.7884,2,16,20.31,13.96
4830537,2025-10-24,fra,2025/2026,Ligue 1,9,Ruddy Buquet,6379,Paris FC,9830,Nantes,1,1,2,68,32,14,11,3,3,7,5,4,3,0,1,10,5,4,6,8,2,2,1,1,1,31,11,10,13,3,2,0,0,9,1,18,12,6,4,3,4,11,43,1,2,44,46,32.0,29.0,12.0,17.0,3.0,9.0,548,270,487.0,205.0,244,128,243,77,20.0,20.0,3.0,1.0,1.19,0.9,0.66,0.7,0.52,0.2,1.19,0.9,1.2,0.27,0,0,6,3,4,2,2,4,2,2,0.0,0.0,0.9405,0.4061,0.1358,0.2268,0.0804,0.2027,0.0318,0.0636,8,1,1,6,3,1,2,3,0,0,0.4656,0.0344,0.2179,0.6645,0.4542,0.0115,0.0507,0.1888,0.0,0.0,14,11,17.0,19.9
4830537,2025-10-24,fra,2025/2026,Ligue 1,9,Ruddy Buquet,9830,Nantes,6379,Paris FC,0,2,1,32,68,11,14,3,3,5,7,3,4,1,0,5,10,6,4,2,8,1,2,1,1,11,31,13,10,2,3,0,0,1,9,12,18,4,6,4,3,43,11,2,1,46,44,29.0,32.0,17.0,12.0,9.0,3.0,270,548,205.0,487.0,128,244,77,243,20.0,20.0,1.0,3.0,0.9,1.19,0.7,0.66,0.2,0.52,0.9,1.19,0.27,1.2,0,0,3,6,2,4,4,2,2,2,0.0,0.0,0.4061,0.9405,0.2268,0.1358,0.2027,0.0804,0.0636,0.0318,1,8,6,1,1,3,3,2,0,0,0.0344,0.4656,0.6645,0.2179,0.0115,0.4542,0.1888,0.0507,0.0,0.0,11,14,19.9,17.0
4830532,2025-10-25,fra,2025/2026,Ligue 1,9,Jérémie Pignard,8521,Brest,9847,Paris Saint-Germain,1,0,3,25,75,8,18,2,8,5,8,1,2,0,2,4,9,4,9,2,7,3,6,3,3,14,29,10,10,1,1,0,0,2,2,26,6,10,7,1,1,21,14,5,2,45,26,40.0,18.0,5.0,8.0,5.0,4.0,259,808,191.0,751.0,111,306,80,445,36.0,20.0,4.0,2.0,1.62,2.07,0.78,1.77,0.05,0.3,0.83,2.07,0.67,2.44,1,0,3,8,0,1,2,4,2,5,0.2539,0.0,1.2671,1.6539,0.0,0.0903,0.0699,0.2325,0.0296,0.1031,3,12,1,1,1,5,2,0,1,0,0.5308,1.2966,0.2539,0.4717,0.005,0.3115,0.0424,0.0,0.7884,0.0,8,18,18.67,18.08
4830532,2025-10-25,fra,2025/2026,Ligue 1,9,Jérémie Pignard,9847,Paris Saint-Germain,8521,Brest,0,3,0,75,25,18,8,8,2,8,5,2,1,2,0,9,4,9,4,7,2,6,3,3,3,29,14,10,10,1,1,0,0,2,2,6,26,7,10,1,1,14,21,2,5,26,45,18.0,40.0,8.0,5.0,4.0,5.0,808,259,751.0,191.0,306,111,445,80,20.0,36.0,2.0,4.0,2.07,1.62,1.77,0.78,0.3,0.05,2.07,0.83,2.44,0.67,0,1,8,3,1,0,4,2,5,2,0.0,0.2539,1.6539,1.2671,0.0903,0.0,0.2325,0.0699,0.1031,0.0296,12,3,1,1,5,1,0,2,0,1,1.2966,0.5308,0.4717,0.2539,0.3115,0.005,0.0,0.0424,0.0,0.7884,18,8,18.08,18.67
4830533,2025-10-25,fra,2025/2026,Ligue 1,9,Stéphanie Frappart,8588,Lens,8592,Marseille,1,2,1,31,69,8,17,5,3,3,6,0,8,0,0,6,9,2,8,4,8,3,0,2,0,15,27,12,9,3,3,0,0,3,1,19,16,6,7,8,0,36,17,2,4,50,45,34.0,37.0,16.0,8.0,7.0,9.0,339,762,271.0,690.0,169,302,102,388,18.0,14.0,3.0,6.0,1.8,0.66,0.97,0.38,0.04,0.28,1.01,0.66,2.15,0.73,1,0,3,6,2,3,2,5,0,3,0.2858,0.0,1.3622,0.3251,0.0988,0.0767,0.0563,0.2012,0.0,0.0611,6,10,0,0,1,5,0,2,1,0,0.9704,0.3817,0.0,0.0,0.0443,0.1617,0.0,0.1206,0.7884,0.0,8,17,16.4,17.27
4830533,2025-10-25,fra,2025/2026,Ligue 1,9,Stéphanie Frappart,8592,Marseille,8588,Lens,0,1,2,69,31,17,8,3,5,6,3,8,0,0,0,9,6,8,2,8,4,0,3,0,2,27,15,9,12,3,3,0,0,1,3,16,19,7,6,0,8,17,36,4,2,45,50,37.0,34.0,8.0,16.0,9.0,7.0,762,339,690.0,271.0,302,169,388,102,14.0,18.0,6.0,3.0,0.66,1.8,0.38,0.97,0.28,0.04,0.66,1.01,0.73,2.15,0,1,6,3,3,2,5,2,3,0,0.0,0.2858,0.3251,1.3622,0.0767,0.0988,0.2012,0.0563,0.0611,0.0,10,6,0,0,5,1,2,0,0,1,0.3817,0.9704,0.0,0.0,0.1617,0.0443,0.1206,0.0,0.0,0.7884,17,8,17.27,16.4
4830536,2025-10-25,fra,2025/2026,Ligue 1,9,Guillaume Paradis,9829,Monaco,9941,Toulouse,1,1,0,54,46,14,10,5,2,4,5,5,3,1,0,13,7,1,3,2,5,6,0,5,0,21,21,15,18,3,4,0,0,0,0,23,14,12,9,3,5,39,12,2,4,66,63,45.0,41.0,21.0,22.0,5.0,12.0,418,350,322.0,246.0,214,110,108,136,26.0,20.0,6.0,5.0,3.08,0.68,2.52,0.46,0.55,0.22,3.08,0.68,2.97,0.33,3,0,9,7,1,0,1,2,0,1,0.8304,0.0,2.3679,0.5522,0.0327,0.0,0.0323,0.0955,0.0,0.0318,10,6,1,0,2,2,1,2,0,0,2.678,0.4579,0.0323,0.0,0.4705,0.1219,0.0825,0.0996,0.0,0.0,14,10,10.92,14.9
4830536,2025-10-25,fra,2025/2026,Ligue 1,9,Guillaume Paradis,9941,Toulouse,9829,Monaco,0,0,1,46,54,10,14,2,5,5,4,3,5,0,1,7,13,3,1,5,2,0,6,0,5,21,21,18,15,4,3,0,0,0,0,14,23,9,12,5,3,12,39,4,2,63,66,41.0,45.0,22.0,21.0,12.0,5.0,350,418,246.0,322.0,110,214,136,108,20.0,26.0,5.0,6.0,0.68,3.08,0.46,2.52,0.22,0.55,0.68,3.08,0.33,2.97,0,3,7,9,0,1,2,1,1,0,0.0,0.8304,0.5522,2.3679,0.0,0.0327,0.0955,0.0323,0.0318,0.0,6,10,0,1,2,2,2,1,0,0,0.4579,2.678,0.0,0.0323,0.1219,0.4705,0.0996,0.0825,0.0,0.0,10,14,14.9,10.92
4830530,2025-10-26,fra,2025/2026,Ligue 1,9,Benoît Bastien,8121,Angers,8689,Lorient,1,2,0,37,63,7,23,4,4,1,8,2,11,0,0,5,14,2,9,1,6,3,2,1,2,11,29,14,6,1,0,0,0,0,1,16,17,10,8,11,2,26,11,4,2,44,43,32.0,32.0,12.0,11.0,11.0,3.0,380,616,317.0,547.0,221,307,96,240,19.0,28.0,1.0,7.0,0.93,1.99,0.93,0.99,0.0,0.21,0.93,1.2,0.61,1.35,0,0,2,10,3,4,2,7,0,2,0.0,0.0,0.8476,1.4796,0.1438,0.2102,0.1091,0.2339,0.0,0.0686,4,16,3,0,0,3,0,3,0,1,0.6579,0.9927,0.4427,0.0,0.0,0.1183,0.0,0.0928,0.0,0.7884,7,23,16.21,18.58
4830530,2025-10-26,fra,2025/2026,Ligue 1,9,Benoît Bastien,8689,Lorient,8121,Angers,0,0,2,63,37,23,7,4,4,8,1,11,2,0,0,14,5,9,2,6,1,2,3,2,1,29,11,6,14,0,1,0,0,1,0,17,16,8,10,2,11,11,26,2,4,43,44,32.0,32.0,11.0,12.0,3.0,11.0,616,380,547.0,317.0,307,221,240,96,28.0,19.0,7.0,1.0,1.99,0.93,0.99,0.93,0.21,0.0,1.2,0.93,1.35,0.61,0,0,10,2,4,3,7,2,2,0,0.0,0.0,1.4796,0.8476,0.2102,0.1438,0.2339,0.1091,0.0686,0.0,16,4,0,3,3,0,3,0,1,0,0.9927,0.6579,0.0,0.4427,0.1183,0.0,0.0928,0.0,0.7884,0.0,23,7,18.58,16.21
4830531,2025-10-26,fra,2025/2026,Ligue 1,9,Hakim Ben El Hadj Salem,8583,Auxerre,9746,Le Havre,1,0,1,50,50,14,9,3,4,4,4,7,1,1,1,8,6,6,3,13,5,0,4,0,3,23,16,21,12,2,3,0,0,0,2,8,18,3,9,1,7,22,38,3,3,45,61,31.0,45.0,14.0,16.0,11.0,9.0,341,349,280.0,287.0,139,193,141,94,26.0,32.0,7.0,2.0,0.61,0.94,0.44,0.84,0.16,0.1,0.61,0.94,1.17,0.93,0,1,6,4,3,1,3,2,2,1,0.0,0.1689,0.3997,0.6446,0.0744,0.2994,0.0604,0.0781,0.0712,0.0175,6,6,2,1,5,0,1,2,0,0,0.3659,0.8384,0.0781,0.2384,0.1005,0.0,0.0612,0.1317,0.0,0.0,14,9,16.55,15.32
4830531,2025-10-26,fra,2025/2026,Ligue 1,9,Hakim Ben El Hadj Salem,9746,Le Havre,8583,Auxerre,0,1,0,50,50,9,14,4,3,4,4,1,7,1,1,6,8,3,6,5,13,4,0,3,0,16,23,12,21,3,2,0,0,2,0,18,8,9,3,7,1,38,22,3,3,61,45,45.0,31.0,16.0,14.0,9.0,11.0,349,341,287.0,280.0,193,139,94,141,32.0,26.0,2.0,7.0,0.94,0.61,0.84,0.44,0.1,0.16,0.94,0.61,0.93,1.17,1,0,4,6,1,3,2,3,1,2,0.1689,0.0,0.6446,0.3997,0.2994,0.0744,0.0781,0.0604,0.0175,0.0712,6,6,1,2,0,5,2,1,0,0,0.8384,0.3659,0.2384,0.0781,0.0,0.1005,0.1317,0.0612,0.0,0.0,9,14,15.32,16.55
4830534,2025-10-26,fra,2025/2026,Ligue 1,9,Benoît Millot,8639,Lille,8550,Metz,1,6,1,62,38,23,10,12,4,8,5,3,1,1,0,18,9,5,1,7,8,6,1,4,1,46,26,18,12,3,2,0,0,1,0,20,9,1,5,0,3,15,23,3,6,55,41,38.0,32.0,17.0,9.0,7.0,5.0,552,317,479.0,249.0,201,129,278,120,19.0,29.0,6.0,9.0,2.92,1.29,2.32,1.14,0.6,0.14,2.92,1.29,4.87,1.86,2,1,11,4,5,4,2,1,3,0,0.6508,0.6736,1.7957,0.4419,0.2799,0.176,0.0773,0.0215,0.1128,0.0,16,6,1,0,4,4,2,0,0,0,1.8481,1.1787,0.4701,0.0,0.386,0.1344,0.2123,0.0,0.0,0.0,23,10,15.76,14.06
4830534,2025-10-26,fra,2025/2026,Ligue 1,9,Benoît Millot,8550,Metz,8639,Lille,0,1,6,38,62,10,23,4,12,5,8,1,3,0,1,9,18,1,5,8,7,1,6,1,4,26,46,12,18,2,3,0,0,0,1,9,20,5,1,3,0,23,15,6,3,41,55,32.0,38.0,9.0,17.0,5.0,7.0,317,552,249.0,479.0,129,201,120,278,29.0,19.0,9.0,6.0,1.29,2.92,1.14,2.32,0.14,0.6,1.29,2.92,1.86,4.87,1,2,4,11,4,5,1,2,0,3,0.6736,0.6508,0.4419,1.7957,0.176,0.2799,0.0215,0.0773,0.0,0.1128,6,16,0,1,4,4,0,2,0,0,1.1787,1.8481,0.0,0.4701,0.1344,0.386,0.0,0.2123,0.0,0.0,10,23,14.06,15.76
4830535,2025-10-26,fra,2025/2026,Ligue 1,9,Eric Wattellier,9748,Lyon,9848,Strasbourg,1,2,1,48,52,8,7,3,2,2,3,3,2,0,0,8,4,0,3,4,2,2,1,2,0,23,10,15,19,0,4,0,1,2,1,15,8,7,10,2,3,13,18,1,2,41,36,37.0,27.0,4.0,9.0,4.0,6.0,385,434,316.0,365.0,208,280,108,85,15.0,14.0,3.0,1.0,1.67,0.49,0.17,0.49,0.71,0.0,0.89,0.49,1.68,0.78,2,0,4,4,2,0,0,0,0,3,0.6239,0.0,0.9941,0.3889,0.0564,0.0,0.0,0.0,0.0,0.0763,4,7,0,0,2,0,1,0,1,0,0.1715,0.4652,0.0,0.0,0.6239,0.0,0.0906,0.0,0.7884,0.0,8,7,13.44,18.77
4830535,2025-10-26,fra,2025/2026,Ligue 1,9,Eric Wattellier,9848,Strasbourg,9748,Lyon,0,1,2,52,48,7,8,2,3,3,2,2,3,0,0,4,8,3,0,2,4,1,2,0,2,10,23,19,15,4,0,1,0,1,2,8,15,10,7,3,2,18,13,2,1,36,41,27.0,37.0,9.0,4.0,6.0,4.0,434,385,365.0,316.0,280,208,85,108,14.0,15.0,1.0,3.0,0.49,1.67,0.49,0.17,0.0,0.71,0.49,0.89,0.78,1.68,0,2,4,4,0,2,0,0,3,0,0.0,0.6239,0.3889,0.9941,0.0,0.0564,0.0,0.0,0.0763,0.0,7,4,0,0,0,2,0,1,0,1,0.4652,0.1715,0.0,0.0,0.0,0.6239,0.0,0.0906,0.0,0.7884,7,8,18.77,13.44
4830538,2025-10-26,fra,2025/2026,Ligue 1,9,Marc Bollengier,9851,Rennes,9831,Nice,1,1,2,58,42,19,8,7,3,5,3,7,2,0,0,9,3,10,5,7,3,2,1,1,1,26,7,13,22,5,2,0,0,3,2,13,14,17,8,1,7,16,44,1,6,52,41,39.0,30.0,13.0,11.0,5.0,4.0,480,349,422.0,271.0,199,197,223,74,19.0,16.0,5.0,2.0,1.74,0.73,0.81,0.59,0.93,0.14,1.74,0.73,1.96,0.74,2,0,6,2,1,1,6,2,4,3,0.7489,0.0,0.653,0.1849,0.0369,0.0622,0.1813,0.4071,0.1153,0.0744,10,5,2,0,3,1,4,2,0,0,0.706,0.5933,0.1014,0.0,0.1917,0.0826,0.7362,0.0527,0.0,0.0,19,8,18.62,19.72
4830538,2025-10-26,fra,2025/2026,Ligue 1,9,Marc Bollengier,9831,Nice,9851,Rennes,0,2,1,42,58,8,19,3,7,3,5,2,7,0,0,3,9,5,10,3,7,1,2,1,1,7,26,22,13,2,5,0,0,2,3,14,13,8,17,7,1,44,16,6,1,41,52,30.0,39.0,11.0,13.0,4.0,5.0,349,480,271.0,422.0,197,199,74,223,16.0,19.0,2.0,5.0,0.73,1.74,0.59,0.81,0.14,0.93,0.73,1.74,0.74,1.96,0,2,2,6,1,1,2,6,3,4,0.0,0.7489,0.1849,0.653,0.0622,0.0369,0.4071,0.1813,0.0744,0.1153,5,10,0,2,1,3,2,4,0,0,0.5933,0.706,0.0,0.1014,0.0826,0.1917,0.0527,0.7362,0.0,0.0,8,19,19.72,18.62
4830539,2025-10-29,fra,2025/2026,Ligue 1,10,Benoît Millot,9746,Le Havre,8521,Brest,1,1,0,46,54,13,8,3,2,4,4,6,2,0,1,8,5,5,3,5,1,0,1,0,1,14,14,12,11,1,3,0,0,2,1,14,15,14,10,2,6,32,30,2,2,39,57,27.0,35.0,12.0,22.0,2.0,10.0,412,497,351.0,412.0,190,253,161,159,21.0,50.0,5.0,4.0,1.01,0.55,0.9,0.52,0.1,0.04,1.01,0.55,0.67,0.21,0,0,5,3,3,2,2,2,3,1,0.0,0.0,0.7982,0.4271,0.0676,0.0458,0.0858,0.0652,0.0538,0.0185,11,6,0,0,2,0,0,2,0,0,0.912,0.5155,0.0,0.0,0.0935,0.0,0.0,0.0412,0.0,0.0,13,8,18.19,16.39
4830539,2025-10-29,fra,2025/2026,Ligue 1,10,Benoît Millot,8521,Brest,9746,Le Havre,0,0,1,54,46,8,13,2,3,4,4,2,6,1,0,5,8,3,5,1,5,1,0,1,0,14,14,11,12,3,1,0,0,1,2,15,14,10,14,6,2,30,32,2,2,57,39,35.0,27.0,22.0,12.0,10.0,2.0,497,412,412.0,351.0,253,190,159,161,50.0,21.0,4.0,5.0,0.55,1.01,0.52,0.9,0.04,0.1,0.55,1.01,0.21,0.67,0,0,3,5,2,3,2,2,1,3,0.0,0.0,0.4271,0.7982,0.0458,0.0676,0.0652,0.0858,0.0185,0.0538,6,11,0,0,0,2,2,0,0,0,0.5155,0.912,0.0,0.0,0.0,0.0935,0.0412,0.0,0.0,0.0,8,13,16.39,18.19
